core,window_id,window_start_us,window_end_us,resident_us,resident_frac_of_window,is_resident_window,active_frac,stall_frac,idle_frac,sit_no_work_window_active,sit_no_work_global_active,sit
0,1286,329216.0,329472.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1287,329472.0,329728.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1288,329728.0,329984.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1289,329984.0,330240.0,256.0,1.0,1,0.10546875,0.484375,0.41015625,0.10546875,0.3434446441740413,0.3434446441740413
0,1290,330240.0,330496.0,256.0,1.0,1,0.17578125,0.4375,0.38671875,0.17578125,0.3434446441740413,0.3434446441740413
0,1291,330496.0,330752.0,256.0,1.0,1,0.2578125,0.55859375,0.18359375,0.2578125,0.3434446441740413,0.3434446441740413
0,1292,330752.0,331008.0,256.0,1.0,1,0.26171875,0.5546875,0.18359375,0.26171875,0.3434446441740413,0.3434446441740413
0,1293,331008.0,331264.0,256.0,1.0,1,0.2578125,0.5546875,0.1875,0.2578125,0.3434446441740413,0.3434446441740413
0,1294,331264.0,331520.0,256.0,1.0,1,0.26171875,0.5546875,0.18359375,0.26171875,0.3434446441740413,0.3434446441740413
0,1295,331520.0,331776.0,256.0,1.0,1,0.2578125,0.5546875,0.1875,0.2578125,0.3434446441740413,0.3434446441740413
0,1296,331776.0,332032.0,256.0,1.0,1,0.2578125,0.55859375,0.18359375,0.2578125,0.3434446441740413,0.3434446441740413
0,1297,332032.0,332288.0,256.0,1.0,1,0.26171875,0.55078125,0.1875,0.26171875,0.3434446441740413,0.3434446441740413
0,1298,332288.0,332544.0,256.0,1.0,1,0.2578125,0.55859375,0.18359375,0.2578125,0.3434446441740413,0.3434446441740413
0,1299,332544.0,332800.0,256.0,1.0,1,0.26171875,0.55078125,0.1875,0.26171875,0.3434446441740413,0.3434446441740413
0,1300,332800.0,333056.0,256.0,1.0,1,0.2578125,0.55859375,0.18359375,0.2578125,0.3434446441740413,0.3434446441740413
0,1301,333056.0,333312.0,256.0,1.0,1,0.26171875,0.5546875,0.18359375,0.26171875,0.3434446441740413,0.3434446441740413
0,1302,333312.0,333568.0,256.0,1.0,1,0.2578125,0.55859375,0.18359375,0.2578125,0.3434446441740413,0.3434446441740413
0,1303,333568.0,333824.0,256.0,1.0,1,0.2578125,0.5546875,0.1875,0.2578125,0.3434446441740413,0.3434446441740413
0,1304,333824.0,334080.0,256.0,1.0,1,0.47265625,0.46875,0.05859375,0.47265625,0.3434446441740413,0.3434446441740413
0,1305,334080.0,334336.0,256.0,1.0,1,0.47265625,0.4765625,0.05078125,0.47265625,0.3434446441740413,0.3434446441740413
0,1306,334336.0,334592.0,256.0,1.0,1,0.4765625,0.46875,0.0546875,0.4765625,0.3434446441740413,0.3434446441740413
0,1307,334592.0,334848.0,256.0,1.0,1,0.47265625,0.4765625,0.05078125,0.47265625,0.3434446441740413,0.3434446441740413
0,1308,334848.0,335104.0,256.0,1.0,1,0.47265625,0.47265625,0.0546875,0.47265625,0.3434446441740413,0.3434446441740413
0,1309,335104.0,335360.0,256.0,1.0,1,0.4765625,0.47265625,0.05078125,0.4765625,0.3434446441740413,0.3434446441740413
0,1310,335360.0,335616.0,256.0,1.0,1,0.46875,0.4765625,0.0546875,0.46875,0.3434446441740413,0.3434446441740413
0,1311,335616.0,335872.0,256.0,1.0,1,0.4765625,0.47265625,0.05078125,0.4765625,0.3434446441740413,0.3434446441740413
0,1312,335872.0,336128.0,256.0,1.0,1,0.46875,0.4765625,0.0546875,0.46875,0.3434446441740413,0.3434446441740413
0,1313,336128.0,336384.0,256.0,1.0,1,0.48046875,0.46875,0.05078125,0.48046875,0.3434446441740413,0.3434446441740413
0,1314,336384.0,336640.0,256.0,1.0,1,0.46875,0.4765625,0.0546875,0.46875,0.3434446441740413,0.3434446441740413
0,1315,336640.0,336896.0,256.0,1.0,1,0.48046875,0.46875,0.05078125,0.48046875,0.3434446441740413,0.3434446441740413
0,1316,336896.0,337152.0,256.0,1.0,1,0.46875,0.48046875,0.05078125,0.46875,0.3434446441740413,0.3434446441740413
0,1317,337152.0,337408.0,256.0,1.0,1,0.4765625,0.46875,0.0546875,0.4765625,0.3434446441740413,0.3434446441740413
0,1318,337408.0,337664.0,256.0,1.0,1,0.46875,0.48046875,0.05078125,0.46875,0.3434446441740413,0.3434446441740413
0,1319,337664.0,337920.0,256.0,1.0,1,0.4765625,0.46875,0.0546875,0.4765625,0.3434446441740413,0.3434446441740413
0,1320,337920.0,338176.0,256.0,1.0,1,0.47265625,0.4765625,0.05078125,0.47265625,0.3434446441740413,0.3434446441740413
0,1321,338176.0,338432.0,256.0,1.0,1,0.4765625,0.46875,0.0546875,0.4765625,0.3434446441740413,0.3434446441740413
0,1322,338432.0,338688.0,256.0,1.0,1,0.47265625,0.4765625,0.05078125,0.47265625,0.3434446441740413,0.3434446441740413
0,1323,338688.0,338944.0,256.0,1.0,1,0.1484375,0.56640625,0.28515625,0.1484375,0.3434446441740413,0.3434446441740413
0,1324,338944.0,339200.0,256.0,1.0,1,0.1328125,0.48046875,0.38671875,0.1328125,0.3434446441740413,0.3434446441740413
0,1325,339200.0,339456.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1326,339456.0,339712.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1327,339712.0,339968.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1328,339968.0,340224.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1329,340224.0,340480.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1330,340480.0,340736.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1331,340736.0,340992.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1332,340992.0,341248.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1333,341248.0,341504.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1334,341504.0,341760.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1335,341760.0,342016.0,256.0,1.0,1,0.0078125,0.0078125,0.984375,0.0078125,0.3434446441740413,0.3434446441740413
0,1336,342016.0,342272.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1337,342272.0,342528.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1338,342528.0,342784.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1339,342784.0,343040.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1340,343040.0,343296.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1341,343296.0,343552.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1342,343552.0,343808.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1343,343808.0,344064.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1344,344064.0,344320.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1345,344320.0,344576.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1346,344576.0,344832.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1347,344832.0,345088.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1348,345088.0,345344.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1349,345344.0,345600.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1350,345600.0,345856.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1351,345856.0,346112.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1352,346112.0,346368.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1353,346368.0,346624.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1354,346624.0,346880.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1355,346880.0,347136.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
